Time Stamp	Hip Pitch	Hip Roll	Hip Yaw	Knee Pitch	Knee Roll	Knee Yaw	Ankle Pitch	Ankle Roll	Ankle Yaw	Hjoint X	Hjoint Y	Hjoint Z	Kjoint X	Kjoint Y	Kjoint Z	Ajoint X	Ajoint Y	Ajoint Z	Ankle Path	Hip OffPitch	Hip OffRoll	Hip OffYaw	Knee OffPitch	Knee OffRoll	Knee OffYaw	Ankle OffPitch	Ankle OffRoll	Ankle OffYaw	
40.2799																				18.91	17.29	-2.62	8.79	-7.32	7.32	174.92	5.94	-5.08	
65.3293																				-0.14	0.08	0.13	0.17	14.80	0.16	-0.33	0.64	-0.33	
192.8422	0.1	-0.7	-0.4		0.0	0.6	0.5		-0.4	0.4	-0.4																											
192.8505	0.1	-0.7	-0.4		0.0	0.6	0.5		-0.4	0.4	-0.4																											
192.8588	0.1	-0.6	-0.4		0.0	0.5	0.5		-0.7	0.9	-0.7																											
192.8671	0.1	-0.6	-0.4		0.0	0.5	0.5		-0.7	0.9	-0.7																											
192.8754	0.1	-0.7	-0.5		0.1	0.7	0.6		-0.5	0.7	-0.5																											
192.8837	0.1	-0.7	-0.5		0.1	0.7	0.6		-0.5	0.7	-0.5																											
192.892	0.1	-0.7	-0.4		0.0	0.6	0.5		-0.5	0.6	-0.5																											
192.9003	0.1	-0.7	-0.4		0.0	0.6	0.5		-0.5	0.6	-0.5																											
192.9086	0.1	-0.7	-0.4		0.0	0.5	0.4		-0.4	0.5	-0.4																											
192.9169	0.1	-0.7	-0.4		0.0	0.5	0.4		-0.4	0.5	-0.4																											
192.9252	0.1	-0.7	-0.5		0.1	0.6	0.5		-0.6	0.8	-0.6																											
192.9335	0.1	-0.7	-0.5		0.1	0.6	0.5		-0.6	0.8	-0.6																											
192.9418	0.1	-0.5	-0.5		0.0	0.6	0.5		-0.4	0.5	-0.4																											
192.9501	0.1	-0.5	-0.5		0.0	0.6	0.5		-0.4	0.5	-0.4																											
192.9584	0.1	-0.6	-0.5		0.0	0.6	0.5		-0.4	0.5	-0.4																											
192.9667	0.1	-0.6	-0.5		0.0	0.6	0.5		-0.4	0.5	-0.4																											
192.975	0.1	-0.6	-0.5		0.0	0.5	0.4		-0.4	0.7	-0.4																											
192.9833	0.1	-0.6	-0.5		0.0	0.5	0.4		-0.4	0.7	-0.4																											
192.9916	0.1	-0.5	-0.5		0.0	0.6	0.5		-0.2	0.3	-0.2																											
192.9999	0.1	-0.5	-0.5		0.0	0.6	0.5		-0.2	0.3	-0.2																											
193.0082	0.2	-1.0	-0.7		0.0	0.5	0.5		-0.3	0.4	-0.2																											
193.0165	0.2	-1.0	-0.7		0.0	0.5	0.5		-0.3	0.4	-0.2																											
193.0248	0.1	-0.9	-1.0		0.0	0.6	0.5		-0.4	0.7	-0.4																											
193.0331	0.1	-0.9	-1.0		0.0	0.6	0.5		-0.4	0.7	-0.4																											
193.0414	0.1	-0.8	-0.7		0.1	0.6	0.5		-0.3	0.4	-0.3																											
193.0497	0.1	-0.8	-0.7		0.1	0.6	0.5		-0.3	0.4	-0.3																											
193.058	0.1	-0.7	-0.9		0.0	0.5	0.4		-0.1	0.1	-0.1																											
193.0663	0.1	-0.7	-0.9		0.0	0.5	0.4		-0.1	0.1	-0.1																											
193.0746	0.1	-0.7	-0.9		-0.1	0.5	0.4		-0.2	0.3	-0.2																											
193.0829	0.1	-0.7	-0.9		-0.1	0.5	0.4		-0.2	0.3	-0.2																											
193.0912	0.0	-0.5	-1.0		-0.1	0.5	0.4		-0.1	0.2	-0.1																											
193.0995	0.0	-0.5	-1.0		-0.1	0.5	0.4		-0.1	0.2	-0.1																											
193.1078	0.1	-0.6	-1.0		-0.1	0.5	0.4		0.1	-0.1	0.1																											
193.1161	0.1	-0.6	-1.0		-0.1	0.5	0.4		0.1	-0.1	0.1																											
193.1244	0.1	-0.7	-1.1		0.0	0.5	0.4		-0.2	0.4	-0.2																											
193.1327	0.1	-0.7	-1.1		0.0	0.5	0.4		-0.2	0.4	-0.2																											
193.141	0.0	-0.6	-0.9		-0.1	0.5	0.4		-0.3	0.5	-0.3																											
193.1493	0.0	-0.6	-0.9		-0.1	0.5	0.4		-0.3	0.5	-0.3																											
193.1576	0.0	-0.5	-1.0		-0.1	0.4	0.4		-0.1	0.2	-0.1																											
193.1659	0.0	-0.5	-1.0		-0.1	0.4	0.4		-0.1	0.2	-0.1																											
193.1742	0.0	-0.8	-1.1		0.0	0.6	0.5		-0.3	0.5	-0.3																											
193.1825	0.0	-0.8	-1.1		0.0	0.6	0.5		-0.3	0.5	-0.3																											
193.1908	0.0	-0.6	-1.1		0.0	0.6	0.5		-0.2	0.4	-0.2																											
193.1991	0.0	-0.6	-1.1		0.0	0.6	0.5		-0.2	0.4	-0.2																											
193.2074	0.0	-0.6	-1.1		0.0	0.6	0.5		-0.2	0.0	-0.2																											
193.2157	0.0	-0.6	-1.1		0.0	0.6	0.5		-0.2	0.0	-0.2																											
193.224	0.0	-0.5	-1.1		0.0	0.5	0.4		-0.1	0.2	-0.1																											
193.2323	0.0	-0.5	-1.1		0.0	0.5	0.4		-0.1	0.2	-0.1																											
193.2406	0.0	-0.6	-1.1		0.0	0.6	0.5		-0.5	0.8	-0.5																											
193.2489	0.0	-0.6	-1.1		0.0	0.6	0.5		-0.5	0.8	-0.5																											
193.2572	0.0	-0.5	-1.1		0.1	0.7	0.6		-0.5	0.6	-0.5																											
193.2655	0.0	-0.5	-1.1		0.1	0.7	0.6		-0.5	0.6	-0.5																											
193.2738	0.0	-0.5	-1.2		0.0	0.6	0.5		-0.4	0.7	-0.4																											
193.2821	0.0	-0.5	-1.2		0.0	0.6	0.5		-0.4	0.7	-0.4																											
193.2904	0.0	-0.6	-1.0		0.0	0.6	0.5		-0.5	0.4	-0.4																											
193.2987	0.0	-0.6	-1.0		0.0	0.6	0.5		-0.5	0.4	-0.4																											
193.307	0.0	-0.5	-1.2		0.0	0.6	0.5		-0.4	0.4	-0.4																											
193.3153	0.0	-0.5	-1.2		0.0	0.6	0.5		-0.4	0.4	-0.4																											
193.3236	0.0	-0.5	-1.1		0.0	0.6	0.5		-0.6	0.9	-0.6																											
193.3319	0.0	-0.5	-1.1		0.0	0.6	0.5		-0.6	0.9	-0.6																											
193.3402	0.0	-0.6	-1.1		0.1	0.6	0.6		-0.5	0.5	-0.5																											
193.3485	0.0	-0.6	-1.1		0.1	0.6	0.6		-0.5	0.5	-0.5																											
193.3568	0.0	-0.5	-1.1		0.1	0.6	0.5		-0.6	0.7	-0.6																											
193.3651	0.0	-0.5	-1.1		0.1	0.6	0.5		-0.6	0.7	-0.6																											
193.3734	0.0	-0.5	-1.2		0.1	0.7	0.6		-0.4	0.4	-0.4																											
193.3817	0.0	-0.5	-1.2		0.1	0.7	0.6		-0.4	0.4	-0.4																											
193.39	0.0	-0.4	-1.1		0.1	0.7	0.6		-0.8	1.1	-0.8																											
193.3983	0.0	-0.4	-1.1		0.1	0.7	0.6		-0.8	1.1	-0.8																											
193.4066	0.0	-0.5	-1.1		0.1	0.6	0.6		-0.6	0.7	-0.6																											
193.4149	0.0	-0.5	-1.1		0.1	0.6	0.6		-0.6	0.7	-0.6																											
193.4232	0.0	-0.5	-1.1		0.1	0.7	0.6		-0.5	0.5	-0.5																											
193.4315	0.0	-0.5	-1.1		0.1	0.7	0.6		-0.5	0.5	-0.5																											
193.4398	0.0	-0.4	-1.1		0.1	0.6	0.5		-0.8	1.0	-0.8																											
193.4481	0.0	-0.4	-1.1		0.1	0.6	0.5		-0.8	1.0	-0.8																											
193.4564	0.0	-0.6	-1.1		0.1	0.6	0.6		-0.5	0.4	-0.5																											
193.4647	0.0	-0.6	-1.1		0.1	0.6	0.6		-0.5	0.4	-0.5																											
193.473	0.0	-0.4	-1.1		0.1	0.7	0.7		-0.6	0.7	-0.6																											
193.4813	0.0	-0.4	-1.1		0.1	0.7	0.7		-0.6	0.7	-0.6																											
193.4896	0.1	-0.7	-1.1		0.1	0.7	0.6		-0.8	1.0	-0.8																											
193.4979	0.1	-0.7	-1.1		0.1	0.7	0.6		-0.8	1.0	-0.8																											
193.5062	0.1	-0.7	-1.1		0.2	0.7	0.7		-0.8	0.9	-0.7																											
193.5145	0.1	-0.7	-1.1		0.2	0.7	0.7		-0.8	0.9	-0.7																											
193.5228	0.0	-0.6	-1.0		0.2	0.7	0.7		-0.7	0.8	-0.7																											
193.5311	0.0	-0.6	-1.0		0.2	0.7	0.7		-0.7	0.8	-0.7																											
193.5394	0.0	-0.6	-1.0		0.2	0.8	0.7		-0.6	0.5	-0.6																											
193.5477	0.0	-0.6	-1.0		0.2	0.8	0.7		-0.6	0.5	-0.6																											
193.556	0.1	-0.6	-1.0		0.2	0.7	0.7		-0.7	0.8	-0.7																											
193.5643	0.1	-0.6	-1.0		0.2	0.7	0.7		-0.7	0.8	-0.7																											
193.5726	0.1	-0.6	-1.0		0.1	0.7	0.6		-0.6	0.6	-0.6																											
193.5809	0.1	-0.6	-1.0		0.1	0.7	0.6		-0.6	0.6	-0.6																											
193.5892	0.1	-0.6	-1.0		0.1	0.6	0.6		-0.9	1.1	-0.9																											
193.5975	0.1	-0.6	-1.0		0.1	0.6	0.6		-0.9	1.1	-0.9																											
193.6058	0.1	-0.7	-1.0		0.1	0.7	0.6		-0.8	1.1	-0.8																											
193.6141	0.1	-0.7	-1.0		0.1	0.7	0.6		-0.8	1.1	-0.8																											
193.6224	0.1	-0.6	-0.9		0.1	0.6	0.6		-0.9	1.1	-0.9																											
193.6307	0.1	-0.6	-0.9		0.1	0.6	0.6		-0.9	1.1	-0.9																											
193.639	0.1	-0.7	-1.0		0.2	0.7	0.7		-0.8	0.8	-0.8																											
193.6473	0.1	-0.7	-1.0		0.2	0.7	0.7		-0.8	0.8	-0.8																											
193.6556	0.1	-0.6	-1.0		0.1	0.6	0.6		-1.0	1.1	-1.0																											
193.6639	0.1	-0.6	-1.0		0.1	0.6	0.6		-1.0	1.1	-1.0																											
193.6722	0.1	-0.6	-1.0		0.1	0.6	0.6		-0.6	0.7	-0.6																											
193.6805	0.1	-0.6	-1.0		0.1	0.6	0.6		-0.6	0.7	-0.6																											
193.6888	0.1	-0.7	-1.1		0.2	0.7	0.7		-0.7	0.9	-0.7																											
193.6971	0.1	-0.7	-1.1		0.2	0.7	0.7		-0.7	0.9	-0.7																											
193.7054	0.1	-0.6	-0.7		0.1	0.6	0.6		-0.7	0.7	-0.7																											
193.7137	0.1	-0.6	-0.7		0.1	0.6	0.6		-0.7	0.7	-0.7																											
193.722	0.1	-0.8	-0.7		0.1	0.6	0.6		-0.6	0.5	-0.6																											
193.7303	0.1	-0.8	-0.7		0.1	0.6	0.6		-0.6	0.5	-0.6																											
193.7386	0.1	-0.6	-0.5		0.1	0.6	0.5		-0.8	1.1	-0.8																											
193.7469	0.1	-0.6	-0.5		0.1	0.6	0.5		-0.8	1.1	-0.8																											
193.7552	0.1	-0.6	-0.6		0.1	0.6	0.6		-0.5	0.6	-0.5																											
193.7635	0.1	-0.6	-0.6		0.1	0.6	0.6		-0.5	0.6	-0.5																											
193.7718	0.1	-0.7	-0.6		0.1	0.6	0.5		-0.6	0.7	-0.5																											
193.7801	0.1	-0.7	-0.6		0.1	0.6	0.5		-0.6	0.7	-0.5																											
193.7884	0.1	-0.5	-0.4		0.1	0.6	0.6		-0.7	0.8	-0.7																											
193.7967	0.1	-0.5	-0.4		0.1	0.6	0.6		-0.7	0.8	-0.7																											
193.805	0.1	-0.7	-0.5		0.0	0.6	0.5		-0.3	0.3	-0.3																											
193.8133	0.1	-0.7	-0.5		0.0	0.6	0.5		-0.3	0.3	-0.3																											
193.8216	0.1	-0.7	-0.6		0.0	0.6	0.5		-0.3	0.2	-0.3																											
193.8299	0.1	-0.7	-0.6		0.0	0.6	0.5		-0.3	0.2	-0.3																											
193.8382	0.1	-0.6	-0.5		0.0	0.5	0.5		-0.5	0.7	-0.5																											
193.8465	0.1	-0.6	-0.5		0.0	0.5	0.5		-0.5	0.7	-0.5																											
193.8548	0.1	-0.7	-0.6		0.1	0.6	0.5		-0.2	0.2	-0.1																											
193.8631	0.1	-0.7	-0.6		0.1	0.6	0.5		-0.2	0.2	-0.1																											
193.8714	0.1	-0.9	-0.7		-0.1	0.5	0.4		-0.1	0.2	-0.1																											
193.8797	0.1	-0.9	-0.7		-0.1	0.5	0.4		-0.1	0.2	-0.1																											
193.888	0.0	-0.4	-0.5		0.1	0.6	0.6		-0.2	0.2	-0.2																											
193.8963	0.0	-0.4	-0.5		0.1	0.6	0.6		-0.2	0.2	-0.2																											
193.9046	0.0	-0.5	-0.5		0.0	0.5	0.5		-0.1	0.0	-0.1																											
193.9129	0.0	-0.5	-0.5		0.0	0.5	0.5		-0.1	0.0	-0.1																											
193.9212	0.0	-0.4	-0.5		0.0	0.5	0.5		-0.1	0.1	-0.1																											
193.9295	0.0	-0.4	-0.5		0.0	0.5	0.5		-0.1	0.1	-0.1																											
193.9378	0.1	-0.5	-0.9		0.0	0.6	0.5		-0.2	0.2	-0.2																											
193.9461	0.1	-0.5	-0.9		0.0	0.6	0.5		-0.2	0.2	-0.2																											
193.9544	0.1	-0.6	-0.9		0.0	0.5	0.4		-0.4	0.8	-0.4																											
193.9627	0.1	-0.6	-0.9		0.0	0.5	0.4		-0.4	0.8	-0.4																											
193.971	0.1	-0.7	-1.0		0.0	0.5	0.4		-0.4	0.6	-0.4																											
193.9793	0.1	-0.7	-1.0		0.0	0.5	0.4		-0.4	0.6	-0.4																											
193.9876	0.1	-0.5	-1.1		0.0	0.5	0.4		-0.3	0.5	-0.2																											
193.9959	0.1	-0.5	-1.1		0.0	0.5	0.4		-0.3	0.5	-0.2																											
194.0042	0.1	-0.6	-1.0		0.0	0.6	0.5		-0.3	0.4	-0.3																											
194.0125	0.1	-0.6	-1.0		0.0	0.6	0.5		-0.3	0.4	-0.3																											
194.0208	0.1	-0.6	-0.9		0.0	0.5	0.4		-0.4	0.7	-0.4																											
194.0291	0.1	-0.6	-0.9		0.0	0.5	0.4		-0.4	0.7	-0.4																											
194.0374	0.1	-0.6	-1.0		0.0	0.5	0.4		0.0	0.0	0.0																											
194.0457	0.1	-0.6	-1.0		0.0	0.5	0.4		0.0	0.0	0.0																											
194.054	0.1	-0.6	-1.0		0.0	0.6	0.5		-0.6	0.9	-0.6																											
194.0623	0.1	-0.6	-1.0		0.0	0.6	0.5		-0.6	0.9	-0.6																											
194.0706	0.0	-0.6	-1.0		0.0	0.6	0.5		-0.3	0.5	-0.3																											
194.0789	0.0	-0.6	-1.0		0.0	0.6	0.5		-0.3	0.5	-0.3																											
194.0872	0.0	-0.6	-0.9		-0.1	0.5	0.4		-0.1	0.2	-0.1																											
194.0955	0.0	-0.6	-0.9		-0.1	0.5	0.4		-0.1	0.2	-0.1																											
194.1038	0.1	-0.7	-1.1		-0.1	0.5	0.4		-0.2	0.3	-0.2																											
194.1121	0.1	-0.7	-1.1		-0.1	0.5	0.4		-0.2	0.3	-0.2																											
194.1204	0.0	-0.5	-1.1		0.0	0.6	0.5		-0.4	0.6	-0.4																											
194.1287	0.0	-0.5	-1.1		0.0	0.6	0.5		-0.4	0.6	-0.4																											
194.137	0.0	-0.6	-1.2		0.0	0.5	0.4		-0.4	0.7	-0.4																											
194.1453	0.0	-0.6	-1.2		0.0	0.5	0.4		-0.4	0.7	-0.4																											
194.1536	0.0	-0.6	-1.0		-0.1	0.5	0.4		0.0	0.1	0.0																											
194.1619	0.0	-0.6	-1.0		-0.1	0.5	0.4		0.0	0.1	0.0																											
194.1702	0.0	-0.7	-1.1		0.0	0.6	0.5		-0.4	0.4	-0.4																											
194.1785	0.0	-0.7	-1.1		0.0	0.6	0.5		-0.4	0.4	-0.4																											
194.1868	0.0	-0.8	-1.2		-0.1	0.5	0.4		-0.3	0.4	-0.3																											
194.1951	0.0	-0.8	-1.2		-0.1	0.5	0.4		-0.3	0.4	-0.3																											
194.2034	0.0	-0.6	-1.1		0.1	0.6	0.5		-0.3	0.5	-0.3																											
194.2117	0.0	-0.6	-1.1		0.1	0.6	0.5		-0.3	0.5	-0.3																											
194.22	0.0	-0.5	-1.2		0.1	0.7	0.6		-0.4	0.4	-0.4																											
194.2283	0.0	-0.5	-1.2		0.1	0.7	0.6		-0.4	0.4	-0.4																											
194.2366	0.0	-0.6	-1.2		0.1	0.6	0.6		-0.4	0.5	-0.4																											
194.2449	0.0	-0.6	-1.2		0.1	0.6	0.6		-0.4	0.5	-0.4																											
194.2532	0.1	-0.6	-1.2		0.1	0.6	0.6		-0.5	0.6	-0.5																											
194.2615	0.1	-0.6	-1.2		0.1	0.6	0.6		-0.5	0.6	-0.5																											
194.2698	0.0	-0.6	-1.1		0.1	0.7	0.6		-0.4	0.4	-0.4																											
194.2781	0.0	-0.6	-1.1		0.1	0.7	0.6		-0.4	0.4	-0.4																											
194.2864	0.1	-0.7	-1.2		0.1	0.7	0.6		-0.4	0.5	-0.4																											
194.2947	0.1	-0.7	-1.2		0.1	0.7	0.6		-0.4	0.5	-0.4																											
194.303	0.0	-0.5	-1.0		0.2	0.7	0.6		-0.7	0.7	-0.7																											
194.3113	0.0	-0.5	-1.0		0.2	0.7	0.6		-0.7	0.7	-0.7																											
194.3196	0.0	-0.6	-1.1		0.1	0.6	0.6		-0.5	0.4	-0.4																											
194.3279	0.0	-0.6	-1.1		0.1	0.6	0.6		-0.5	0.4	-0.4																											
194.3362	0.0	-0.6	-1.0		0.1	0.7	0.6		-0.5	0.5	-0.5																											
194.3445	0.0	-0.6	-1.0		0.1	0.7	0.6		-0.5	0.5	-0.5																											
194.3528	0.0	-0.4	-1.1		0.1	0.6	0.6		-0.7	0.9	-0.7																											
194.3611	0.0	-0.4	-1.1		0.1	0.6	0.6		-0.7	0.9	-0.7																											
194.3694	0.0	-0.6	-1.0		0.1	0.7	0.6		-0.4	0.4	-0.4																											
194.3777	0.0	-0.6	-1.0		0.1	0.7	0.6		-0.4	0.4	-0.4																											
194.386	0.0	-0.5	-1.1		0.2	0.7	0.7		-0.6	0.6	-0.6																											
194.3943	0.0	-0.5	-1.1		0.2	0.7	0.7		-0.6	0.6	-0.6																											
194.4026	0.0	-0.4	-1.0		0.1	0.7	0.6		-0.6	0.6	-0.6																											
194.4109	0.0	-0.4	-1.0		0.1	0.7	0.6		-0.6	0.6	-0.6																											
194.4192	0.0	-0.5	-1.0		0.1	0.7	0.6		-0.6	0.6	-0.6																											
194.4275	0.0	-0.5	-1.0		0.1	0.7	0.6		-0.6	0.6	-0.6																											
194.4358	0.1	-0.7	-1.0		0.2	0.7	0.7		-0.8	1.0	-0.8																											
194.4441	0.1	-0.7	-1.0		0.2	0.7	0.7		-0.8	1.0	-0.8																											
194.4524	0.1	-0.6	-1.1		0.2	0.7	0.7		-0.7	0.6	-0.7																											
194.4607	0.1	-0.6	-1.1		0.2	0.7	0.7		-0.7	0.6	-0.7																											
194.469	0.1	-0.6	-1.0		0.2	0.8	0.7		-0.7	0.7	-0.7																											
194.4773	0.1	-0.6	-1.0		0.2	0.8	0.7		-0.7	0.7	-0.7																											
194.4856	0.1	-0.7	-1.1		0.2	0.8	0.7		-0.5	0.5	-0.5																											
194.4939	0.1	-0.7	-1.1		0.2	0.8	0.7		-0.5	0.5	-0.5																											
194.5022	0.1	-0.6	-1.0		0.1	0.7	0.6		-0.9	1.0	-0.9																											
194.5105	0.1	-0.6	-1.0		0.1	0.7	0.6		-0.9	1.0	-0.9																											
194.5188	0.1	-0.5	-0.9		0.1	0.6	0.6		-0.7	0.7	-0.7																											
194.5271	0.1	-0.5	-0.9		0.1	0.6	0.6		-0.7	0.7	-0.7																											
194.5354	0.1	-0.5	-0.9		0.1	0.6	0.6		-0.6	0.6	-0.6																											
194.5437	0.1	-0.5	-0.9		0.1	0.6	0.6		-0.6	0.6	-0.6																											
194.552	0.1	-0.6	-0.9		0.2	0.7	0.7		-0.8	0.9	-0.8																											
194.5603	0.1	-0.6	-0.9		0.2	0.7	0.7		-0.8	0.9	-0.8																											
194.5686	0.1	-0.8	-0.9		0.2	0.8	0.7		-0.7	0.9	-0.7																											
194.5769	0.1	-0.8	-0.9		0.2	0.8	0.7		-0.7	0.9	-0.7																											
194.5852	0.1	-0.9	-0.7		0.2	0.7	0.7		-0.6	0.5	-0.5																											
194.5935	0.1	-0.9	-0.7		0.2	0.7	0.7		-0.6	0.5	-0.5																											
194.6018	0.1	-0.8	-0.7		0.1	0.6	0.6		-0.5	0.5	-0.5																											
194.6101	0.1	-0.8	-0.7		0.1	0.6	0.6		-0.5	0.5	-0.5																											
194.6184	0.1	-0.4	-0.5		0.1	0.6	0.6		-0.5	0.6	-0.5																											
194.6267	0.1	-0.4	-0.5		0.1	0.6	0.6		-0.5	0.6	-0.5																											
194.635	0.1	-0.7	-0.6		0.2	0.7	0.6		-0.7	0.9	-0.7																											
194.6433	0.1	-0.7	-0.6		0.2	0.7	0.6		-0.7	0.9	-0.7																											
194.6516	0.1	-0.6	-0.6		0.1	0.7	0.6		-0.4	0.4	-0.4																											
194.6599	0.1	-0.6	-0.6		0.1	0.7	0.6		-0.4	0.4	-0.4																											
194.6682	0.1	-0.5	-0.6		0.2	0.7	0.7		-0.4	0.5	-0.4																											
194.6765	0.1	-0.5	-0.6		0.2	0.7	0.7		-0.4	0.5	-0.4																											
194.6848	0.1	-0.6	-0.5		0.0	0.6	0.5		-0.4	0.6	-0.4																											
194.6931	0.1	-0.6	-0.5		0.0	0.6	0.5		-0.4	0.6	-0.4																											
194.7014	0.1	-0.5	-0.5		0.0	0.6	0.5		-0.3	0.3	-0.3																											
194.7097	0.1	-0.5	-0.5		0.0	0.6	0.5		-0.3	0.3	-0.3																											
194.718	0.1	-0.5	-0.5		0.0	0.6	0.5		-0.3	0.3	-0.3																											
194.7263	0.1	-0.5	-0.5		0.0	0.6	0.5		-0.3	0.3	-0.3																											
194.7346	0.1	-0.6	-0.6		0.1	0.6	0.5		-0.3	0.4	-0.3																											
194.7429	0.1	-0.6	-0.6		0.1	0.6	0.5		-0.3	0.4	-0.3																											
194.7512	0.0	-0.5	-0.4		0.0	0.5	0.5		0.0	0.0	0.0																											
194.7595	0.0	-0.5	-0.4		0.0	0.5	0.5		0.0	0.0	0.0																											
194.7678	0.0	-0.5	-0.4		0.0	0.5	0.5		0.0	0.0	0.0																											
194.7761	0.0	-0.5	-0.4		0.0	0.5	0.5		0.0	0.0	0.0																											
194.7844	0.0	-0.6	-0.4		0.0	0.5	0.5		-0.1	0.1	-0.1																											
194.7927	0.0	-0.6	-0.4		0.0	0.5	0.5		-0.1	0.1	-0.1																											
194.801	0.1	-0.7	-0.9		0.0	0.6	0.5		-0.4	0.6	-0.4																											
194.8093	0.1	-0.7	-0.9		0.0	0.6	0.5		-0.4	0.6	-0.4																											
194.8176	0.1	-0.7	-0.9		-0.1	0.5	0.4		-0.3	0.5	-0.3																											
194.8259	0.1	-0.7	-0.9		-0.1	0.5	0.4		-0.3	0.5	-0.3																											
194.8342	0.1	-0.6	-0.9		-0.1	0.5	0.4		-0.2	0.4	-0.2																											
194.8425	0.1	-0.6	-0.9		-0.1	0.5	0.4		-0.2	0.4	-0.2																											
194.8508	0.1	-0.6	-1.0		0.0	0.6	0.5		-0.4	0.6	-0.3																											
194.8591	0.1	-0.6	-1.0		0.0	0.6	0.5		-0.4	0.6	-0.3																											
194.8674	0.1	-0.6	-0.9		0.0	0.6	0.5		-0.2	0.3	-0.2																											
194.8757	0.1	-0.6	-0.9		0.0	0.6	0.5		-0.2	0.3	-0.2																											
194.884	0.1	-0.5	-1.0		0.0	0.5	0.4		-0.1	0.2	-0.1																											
194.8923	0.1	-0.5	-1.0		0.0	0.5	0.4		-0.1	0.2	-0.1																											
194.9006	0.0	-0.5	-0.9		0.0	0.5	0.4		-0.3	0.4	-0.3																											
194.9089	0.0	-0.5	-0.9		0.0	0.5	0.4		-0.3	0.4	-0.3																											
194.9172	0.0	-0.6	-1.0		0.0	0.5	0.5		-0.2	0.1	-0.1																											
194.9255	0.0	-0.6	-1.0		0.0	0.5	0.5		-0.2	0.1	-0.1																											
194.9338	0.1	-0.6	-1.0		0.0	0.5	0.4		-0.3	0.5	-0.3																											
194.9421	0.1	-0.6	-1.0		0.0	0.5	0.4		-0.3	0.5	-0.3																											
194.9504	0.0	-0.6	-1.0		0.1	0.6	0.5		-0.7	1.1	-0.6																											
194.9587	0.0	-0.6	-1.0		0.1	0.6	0.5		-0.7	1.1	-0.6																											
194.967	0.0	-0.7	-1.0		-0.1	0.5	0.4		-0.4	0.7	-0.4																											
194.9753	0.0	-0.7	-1.0		-0.1	0.5	0.4		-0.4	0.7	-0.4																											
194.9836	0.0	-0.6	-0.9		0.1	0.6	0.5		-0.5	0.8	-0.5																											
194.9919	0.0	-0.6	-0.9		0.1	0.6	0.5		-0.5	0.8	-0.5																											
195.0002	0.0	-0.6	-1.0		0.1	0.6	0.6		-0.3	0.4	-0.3																											
195.0085	0.0	-0.6	-1.0		0.1	0.6	0.6		-0.3	0.4	-0.3																											
195.0168	0.0	-0.5	-1.0		0.0	0.5	0.5		-0.4	0.5	-0.4																											
195.0251	0.0	-0.5	-1.0		0.0	0.5	0.5		-0.4	0.5	-0.4																											
195.0334	0.0	-0.6	-1.1		0.0	0.6	0.5		-0.3	0.4	-0.3																											
195.0417	0.0	-0.6	-1.1		0.0	0.6	0.5		-0.3	0.4	-0.3																											
195.05	0.0	-0.7	-1.1		0.1	0.7	0.6		-0.4	0.4	-0.3																											
195.0583	0.0	-0.7	-1.1		0.1	0.7	0.6		-0.4	0.4	-0.3																											
195.0666	0.0	-0.4	-1.2		0.1	0.6	0.6		-0.4	0.5	-0.4																											
195.0749	0.0	-0.4	-1.2		0.1	0.6	0.6		-0.4	0.5	-0.4																											
195.0832	0.0	-0.4	-1.0		0.1	0.6	0.6		-0.4	0.4	-0.3																											
195.0915	0.0	-0.4	-1.0		0.1	0.6	0.6		-0.4	0.4	-0.3																											
195.0998	0.0	-0.5	-1.1		0.1	0.6	0.6		-0.4	0.3	-0.4																											
195.1081	0.0	-0.5	-1.1		0.1	0.6	0.6		-0.4	0.3	-0.4																											
195.1164	0.0	-0.5	-1.1		0.1	0.6	0.5		-0.5	0.6	-0.5																											
195.1247	0.0	-0.5	-1.1		0.1	0.6	0.5		-0.5	0.6	-0.5																											
195.133	0.0	-0.6	-1.1		0.1	0.7	0.6		-0.6	0.6	-0.6																											
195.1413	0.0	-0.6	-1.1		0.1	0.7	0.6		-0.6	0.6	-0.6																											
195.1496	0.0	-0.5	-1.2		0.1	0.7	0.6		-0.5	0.6	-0.5																											
195.1579	0.0	-0.5	-1.2		0.1	0.7	0.6		-0.5	0.6	-0.5																											
195.1662	0.0	-0.6	-1.1		0.1	0.6	0.6		-0.5	0.6	-0.5																											
195.1745	0.0	-0.6	-1.1		0.1	0.6	0.6		-0.5	0.6	-0.5																											
195.1828	0.0	-0.5	-1.1		0.1	0.6	0.6		-0.4	0.3	-0.4																											
195.1911	0.0	-0.5	-1.1		0.1	0.6	0.6		-0.4	0.3	-0.4																											
195.1994	0.0	-0.7	-1.2		0.1	0.7	0.6		-0.4	0.4	-0.4																											
195.2077	0.0	-0.7	-1.2		0.1	0.7	0.6		-0.4	0.4	-0.4																											
195.216	0.0	-0.6	-1.2		0.1	0.7	0.6		-0.4	0.4	-0.4																											
